step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.4370318603546672,1,0.0,0.245043305589674,1,0.0,-0.5
10.0,0,0.0,0.0,7.209863569718877,0,0.0,0.531403538475196,0,0.0,0.0
15.0,2,0.0,0.0,8.283248669155226,2,0.0,0.6123296196803852,2,0.0,-1.0
20.0,1,0.0,0.0,9.971579080368231,1,0.0,0.7240339321306127,1,0.0,-0.5
25.0,1,0.0,0.0,10.314290136463082,1,0.0,0.7521986479586682,1,0.0,-0.5
30.0,5,13.0,0.37142857142857144,8.787749109185928,5,13.0,0.6310279951883999,5,13.0,-2.5
35.0,11,43.0,1.048780487804878,7.932112732955149,11,43.0,0.5276748853225137,11,43.0,-5.5
40.0,10,56.0,1.2173913043478262,7.473645282621801,10,70.0,0.48720809018683264,10,70.0,-5.0
45.0,15,116.0,2.230769230769231,7.271777354387925,15,116.0,0.4352234005154506,15,116.0,-7.5
50.0,18,130.0,2.280701754385965,6.652280120202337,18,163.0,0.39149928486594343,18,163.0,-9.0
55.0,17,211.0,3.5166666666666666,7.115189484008682,17,212.0,0.4271949064218906,17,212.0,-8.5
60.0,20,172.0,2.5671641791044775,6.504047421709972,20,256.0,0.37486189796822045,20,256.0,-10.0
65.0,21,194.0,2.8529411764705883,6.572269997705606,21,263.0,0.4095818227649506,21,263.0,-10.5
70.0,23,250.0,3.4246575342465753,6.3684167950659525,23,336.0,0.3715479301059064,23,336.0,-11.5
75.0,29,373.0,4.8441558441558445,5.777299481425659,29,444.0,0.3113452611518446,29,444.0,-14.5
80.0,35,488.0,6.1,5.038231972254264,35,565.0,0.27599000325227374,35,565.0,-17.5
85.0,33,613.0,7.567901234567901,5.305034397510553,33,669.0,0.30072874041813946,33,669.0,-16.5
90.0,37,561.0,6.523255813953488,4.817025095577517,37,756.0,0.26542052999635046,37,756.0,-18.5
95.0,39,590.0,6.629213483146067,4.8167817099948715,39,796.0,0.25862679571554675,39,796.0,-19.5
100.0,43,773.0,8.402173913043478,5.032782683033589,43,903.0,0.26788629789689317,43,903.0,-21.5
105.0,45,864.0,9.094736842105263,4.465337884982762,45,1060.0,0.23138838320382993,45,1060.0,-22.5
110.0,50,1034.0,10.65979381443299,4.480805704673002,50,1206.0,0.21427035394918145,50,1206.0,-25.0
115.0,56,1299.0,13.53125,4.180739445046915,56,1431.0,0.17764399550853072,56,1431.0,-28.0
120.0,60,1206.0,12.5625,3.2126980252995403,60,1587.0,0.11940445672564115,60,1587.0,-30.0
125.0,59,1041.0,10.957894736842105,3.085546952147877,59,1635.0,0.10965748385458236,59,1635.0,-29.5
130.0,51,879.0,9.25263157894737,3.552273549636892,51,1693.0,0.13881675516947797,51,1693.0,-25.5
135.0,42,679.0,7.301075268817204,3.540944893274526,42,1736.0,0.1482894417682008,42,1736.0,-21.0
140.0,37,522.0,5.553191489361702,3.6473660821935776,37,1795.0,0.15132036806439075,37,1795.0,-18.5
145.0,33,388.0,4.217391304347826,3.6497778015971454,33,1811.0,0.150561788638198,33,1811.0,-16.5
150.0,45,420.0,4.719101123595506,2.7953250258373266,45,1947.0,0.09244233403049093,45,1947.0,-22.5
155.0,59,630.0,7.241379310344827,2.720995481717626,59,2090.0,0.05356818875877727,59,2090.0,-29.5
160.0,62,845.0,10.304878048780488,2.251290300966598,62,2238.0,0.013801272925944812,62,2238.0,-31.0
165.0,54,989.0,12.679487179487179,2.6054593053985955,54,2332.0,0.033034860694675636,54,2332.0,-27.0
170.0,46,1135.0,14.74025974025974,3.4424253711842034,46,2363.0,0.06023865992344952,46,2363.0,-23.0
175.0,45,1320.0,18.857142857142858,2.8825403952559867,45,2585.0,0.07008268123656758,45,2585.0,-22.5
180.0,50,1560.0,22.941176470588236,2.005541801188206,50,2825.0,0.021870339731283592,50,2825.0,-25.0
185.0,51,1622.0,24.953846153846154,1.57560158055991,51,2950.0,0.011854547076968773,51,2950.0,-25.5
190.0,50,1778.0,30.135593220338983,1.4588271253087988,50,2943.0,0.026265859111464895,50,2943.0,-25.0
195.0,50,2028.0,34.3728813559322,1.9350565298108866,50,3020.0,2.64412599122441e-07,50,3020.0,-25.0
200.0,44,1863.0,31.576271186440678,2.4247026084710472,44,3019.0,0.012495381083347223,44,3019.0,-22.0
205.0,34,1410.0,24.736842105263158,3.4199399480092394,34,2764.0,0.059483521242368845,34,2764.0,-17.0
210.0,27,1059.0,19.9811320754717,3.2416369362744377,27,2809.0,0.07270764330546466,27,2809.0,-13.5
215.0,25,705.0,14.1,2.646779284376044,25,2935.0,0.06670719261231077,25,2935.0,-12.5
220.0,29,731.0,15.229166666666666,1.8546096652265984,29,3074.0,0.04584641981114691,29,3074.0,-14.5
225.0,35,898.0,19.955555555555556,0.6309751306984535,35,3183.0,0.007302751683816448,35,3183.0,-17.5
230.0,43,1100.0,25.58139534883721,0.003046768089388428,43,3385.0,0.0002277439098747079,43,3385.0,-21.5
235.0,37,959.0,22.302325581395348,0.44094684621312447,37,3400.0,0.01304853695872029,37,3400.0,-18.5
240.0,29,672.0,15.627906976744185,2.216858544057008,29,3228.0,0.05652652004539225,29,3228.0,-14.5
245.0,29,701.0,16.302325581395348,2.5201534277467754,29,3302.0,0.033103626299801375,29,3302.0,-14.5
250.0,33,858.0,19.953488372093023,2.265974188608941,33,3459.0,0.0065312550765633005,33,3459.0,-16.5
255.0,35,1031.0,25.775,1.2168763542422212,35,3632.0,0.0004891251298133294,35,3632.0,-17.5
260.0,36,1211.0,31.05128205128205,0.8814198071749706,36,3812.0,1.1193216186011019e-06,36,3812.0,-18.0
265.0,36,1391.0,38.638888888888886,0.0,36,3992.0,0.0,36,3992.0,-18.0
270.0,36,1571.0,43.638888888888886,0.0,36,4172.0,0.0,36,4172.0,-18.0
275.0,31,1602.0,44.5,0.542289543104186,31,4131.0,0.016021506073539603,31,4131.0,-15.5
280.0,27,1643.0,45.638888888888886,1.9854522394078389,27,3958.0,0.04026738362275779,27,3958.0,-13.5
285.0,29,1781.0,49.47222222222222,1.907697893597471,29,4096.0,0.013704704914129808,29,4096.0,-14.5
290.0,31,1933.0,53.69444444444444,1.8794449552691281,31,4248.0,5.578759278245158e-05,31,4248.0,-15.5
295.0,31,2088.0,59.65714285714286,1.5131286807455426,31,4403.0,0.0,31,4403.0,-15.5
300.0,28,2196.0,70.83870967741936,0.29798587222873574,28,4433.0,0.011706829597378001,28,4433.0,-14.0
305.0,27,2318.0,74.7741935483871,1.0521859107580918,27,4347.0,0.01579130311605925,27,4347.0,-13.5
310.0,28,2455.0,79.19354838709677,1.3043139020497996,28,4484.0,0.00014415486963128876,28,4484.0,-14.0
315.0,28,2595.0,83.70967741935483,1.2642549805464214,28,4624.0,0.0,28,4624.0,-14.0
320.0,28,2735.0,88.2258064516129,1.2401387467472635,28,4764.0,0.0,28,4764.0,-14.0
325.0,28,2875.0,102.67857142857143,0.0,28,4904.0,0.0,28,4904.0,-14.0
330.0,27,2993.0,106.89285714285714,0.14945195769169553,27,4919.0,0.0,27,4919.0,-13.5
335.0,27,3128.0,111.71428571428571,0.3877104449140834,27,5054.0,0.0,27,5054.0,-13.5
340.0,27,3263.0,116.53571428571429,0.38372453628906794,27,5189.0,0.0,27,5189.0,-13.5
345.0,21,2594.0,92.64285714285714,1.1568539585756636,21,4846.0,0.03199006106858024,21,4846.0,-10.5
350.0,12,1500.0,53.57142857142857,3.7455610443057012,12,4033.0,0.11735906129137505,12,4033.0,-6.0
