step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.274156948722278,1,0.0,0.3494439569673038,1,0.0,-0.5
10.0,0,0.0,0.0,6.916190726318311,0,0.0,0.517277509004693,0,0.0,0.0
15.0,2,0.0,0.0,8.59418965610835,2,0.0,0.6318957310345519,2,0.0,-1.0
20.0,2,0.0,0.0,10.216749133727841,2,0.0,0.756257872161367,2,0.0,-1.0
25.0,1,0.0,0.0,10.465874987946771,1,0.0,0.7739166563258548,1,0.0,-0.5
30.0,6,10.0,0.2857142857142857,8.66703084694564,6,10.0,0.6507342370381629,6,10.0,-3.0
35.0,11,42.0,1.024390243902439,7.3893486849367855,11,42.0,0.5391406397427193,11,42.0,-5.5
40.0,15,100.0,2.1739130434782608,6.71500299141447,15,100.0,0.46225427945312125,15,100.0,-7.5
45.0,15,130.0,2.5,6.205857479087094,15,151.0,0.41851217764856796,15,151.0,-7.5
50.0,22,215.0,3.706896551724138,6.477798698450999,22,215.0,0.3940267121720207,22,215.0,-11.0
55.0,20,191.0,3.1311475409836067,6.366850517634563,20,267.0,0.38822841126904906,20,267.0,-10.0
60.0,21,239.0,3.463768115942029,6.529114630928636,21,279.0,0.37706358528898826,21,279.0,-10.5
65.0,23,190.0,2.5675675675675675,6.097843247058268,23,325.0,0.34775624180621595,23,325.0,-11.5
70.0,23,242.0,3.315068493150685,5.849317875947752,23,337.0,0.3477726640643748,23,337.0,-11.5
75.0,28,321.0,4.063291139240507,5.4844951802705175,28,395.0,0.31410784150494814,28,395.0,-14.0
80.0,32,424.0,5.108433734939759,5.482584763027968,32,481.0,0.3058109141338077,32,481.0,-16.0
85.0,37,590.0,6.8604651162790695,5.823878627229459,37,623.0,0.3100220354857992,37,623.0,-18.5
90.0,41,705.0,7.747252747252747,4.9420552112455685,41,767.0,0.2460242651877463,41,767.0,-20.5
95.0,44,860.0,9.24731182795699,5.043916019637274,44,915.0,0.2587585994983146,44,915.0,-22.0
100.0,45,803.0,8.452631578947368,4.708245258877602,45,1033.0,0.24264697369693042,45,1033.0,-22.5
105.0,47,744.0,7.831578947368421,4.389252193937459,47,1081.0,0.22742051593696905,47,1081.0,-23.5
110.0,44,761.0,7.845360824742268,4.019798820931665,44,1262.0,0.20484906616180268,44,1262.0,-22.0
115.0,44,893.0,9.5,3.5579898564219885,44,1402.0,0.17352066287891527,44,1402.0,-22.0
120.0,51,788.0,8.208333333333334,3.019048298598282,51,1522.0,0.1293004002374548,51,1522.0,-25.5
125.0,58,683.0,7.041237113402062,3.068486697572454,58,1567.0,0.13221497912015676,58,1567.0,-29.0
130.0,51,632.0,6.448979591836735,3.3492042171934737,51,1710.0,0.1314995946078748,51,1710.0,-25.5
135.0,51,642.0,6.551020408163265,3.4290559296044423,51,1796.0,0.13622082589892925,51,1796.0,-25.5
140.0,60,807.0,8.07,3.3639434822199483,60,2007.0,0.12413988464577388,60,2007.0,-30.0
145.0,59,951.0,10.010526315789473,3.0272887381990286,59,2190.0,0.10630113991286735,59,2190.0,-29.5
