step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.3728819679934525,1,0.0,0.2208413646418149,1,0.0,-0.5
10.0,0,0.0,0.0,7.470362776286137,0,0.0,0.524545281493471,0,0.0,0.0
15.0,2,0.0,0.0,8.675833778612324,2,0.0,0.6253280619174815,2,0.0,-1.0
20.0,2,0.0,0.0,9.813066019595926,2,0.0,0.7170378215575967,2,0.0,-1.0
25.0,2,2.0,0.07142857142857142,9.978350272296895,2,2.0,0.7356967266928327,2,2.0,-1.0
30.0,5,12.0,0.34285714285714286,8.43501613678324,5,12.0,0.6196850696477245,5,12.0,-2.5
35.0,9,41.0,1.0,7.7260322041334755,9,41.0,0.5333270195802637,9,41.0,-4.5
40.0,15,95.0,2.0652173913043477,7.018266616817849,15,95.0,0.45737767277939395,15,95.0,-7.5
45.0,15,125.0,2.4038461538461537,6.394347517343207,15,145.0,0.4090076892058648,15,145.0,-7.5
50.0,21,200.0,3.508771929824561,6.385345026315592,21,204.0,0.3867123010539839,21,204.0,-10.5
55.0,21,299.0,4.901639344262295,6.418282852445854,21,299.0,0.3577389800757799,21,299.0,-10.5
60.0,25,298.0,4.318840579710145,6.262244028536392,25,371.0,0.3545781767841322,25,371.0,-12.5
65.0,28,381.0,5.291666666666667,6.097130400824791,28,413.0,0.3431649964700871,28,413.0,-14.0
70.0,27,306.0,4.191780821917808,5.459999210489667,27,457.0,0.32054112239126126,27,457.0,-13.5
75.0,26,263.0,3.371794871794872,5.83232379194386,26,462.0,0.35213663537194057,26,462.0,-13.0
80.0,25,276.0,3.2857142857142856,5.48109521889238,25,522.0,0.2991673989120679,25,522.0,-12.5
85.0,31,395.0,4.593023255813954,5.814670206406706,31,596.0,0.3133494629220395,31,596.0,-15.5
90.0,34,518.0,5.7555555555555555,4.849512497020325,34,703.0,0.24908341330394393,34,703.0,-17.0
95.0,41,658.0,7.1521739130434785,4.948555122683243,41,783.0,0.2649981720045658,41,783.0,-20.5
100.0,38,799.0,8.410526315789474,5.0518693911544155,38,937.0,0.2616286220716938,38,937.0,-19.0
105.0,45,998.0,10.395833333333334,4.5939682065763705,45,1115.0,0.22986764747398558,45,1115.0,-22.5
110.0,52,1013.0,10.33673469387755,4.095997085464504,52,1261.0,0.18292036818200222,52,1261.0,-26.0
115.0,52,1040.0,11.063829787234043,3.759138358361345,52,1363.0,0.16903348116434602,52,1363.0,-26.0
120.0,52,1249.0,12.876288659793815,4.175006007862256,52,1485.0,0.1629403067470085,52,1485.0,-26.0
125.0,58,1517.0,15.639175257731958,4.2561704464872685,58,1670.0,0.1559555878823252,58,1670.0,-29.0
130.0,57,1636.0,17.591397849462364,3.266662423286607,57,1870.0,0.11978354739279541,57,1870.0,-28.5
