step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.840979917238777,1,0.0,0.28000945505439123,1,0.0,-0.5
10.0,0,0.0,0.0,7.144136037086958,0,0.0,0.5220475104650806,0,0.0,0.0
15.0,2,0.0,0.0,8.665811823741466,2,0.0,0.6368319351592242,2,0.0,-1.0
20.0,2,0.0,0.0,10.037454299299354,2,0.0,0.7333794261415517,2,0.0,-1.0
25.0,1,0.0,0.0,10.65896251159197,1,0.0,0.7762667971953598,1,0.0,-0.5
30.0,4,6.0,0.17142857142857143,8.974466035233725,4,6.0,0.6339596192810976,4,6.0,-2.0
35.0,7,23.0,0.5609756097560976,8.107560987244666,7,23.0,0.5618495291191168,7,23.0,-3.5
40.0,12,66.0,1.434782608695652,7.677989989795237,12,66.0,0.48121463861214997,12,66.0,-6.0
45.0,14,113.0,2.215686274509804,7.212888104889282,14,121.0,0.4484100498704355,14,121.0,-7.0
50.0,18,185.0,3.245614035087719,7.180563635011537,18,185.0,0.40806126160408035,18,185.0,-9.0
55.0,17,173.0,2.9322033898305087,7.102852711028367,17,227.0,0.40925869000973447,17,227.0,-8.5
60.0,20,248.0,3.8153846153846156,7.199448543907318,20,256.0,0.4032460505349284,20,256.0,-10.0
65.0,26,338.0,4.898550724637682,6.3764292445803825,26,347.0,0.342163618080571,26,347.0,-13.0
70.0,29,470.0,6.714285714285714,6.187143670482063,29,477.0,0.3331579121896705,29,477.0,-14.5
75.0,31,584.0,7.584415584415584,6.1018569493234995,31,609.0,0.32432252767271286,31,609.0,-15.5
80.0,34,723.0,9.151898734177216,5.801620878704365,34,735.0,0.30213775485889954,34,735.0,-17.0
85.0,35,884.0,10.91358024691358,5.782100273443064,35,898.0,0.2971622615635612,35,898.0,-17.5
90.0,43,1079.0,13.0,4.986032495517865,43,1091.0,0.2508866905707571,43,1091.0,-21.5
95.0,45,1266.0,14.386363636363637,4.6245262900122235,45,1286.0,0.2367758855265625,45,1286.0,-22.5
100.0,46,1483.0,16.852272727272727,4.971454435051464,46,1487.0,0.26297350858827034,46,1487.0,-23.0
105.0,47,1422.0,15.290322580645162,4.454527143056085,47,1615.0,0.22157631185861038,47,1615.0,-23.5
110.0,50,1404.0,15.096774193548388,4.396624997086335,50,1664.0,0.21380841307664605,50,1664.0,-25.0
115.0,41,1491.0,16.384615384615383,4.0217824222038345,41,1824.0,0.1864574205035244,41,1824.0,-20.5
120.0,50,1724.0,18.945054945054945,3.62615957496496,50,2034.0,0.1580662446728308,50,2034.0,-25.0
125.0,60,1475.0,15.691489361702128,2.8677128601380995,60,2125.0,0.0880525980736033,60,2125.0,-30.0
130.0,57,1067.0,11.725274725274724,3.052272314164126,57,2075.0,0.12364659962859538,57,2075.0,-28.5
135.0,52,886.0,9.425531914893616,3.420866053930096,52,2248.0,0.13354444619151196,52,2248.0,-26.0
140.0,51,823.0,8.945652173913043,3.113654344906469,51,2471.0,0.11379331284058676,51,2471.0,-25.5
145.0,45,924.0,10.266666666666667,2.753844873300016,45,2542.0,0.11002751328220249,45,2542.0,-22.5
150.0,42,1076.0,12.367816091954023,2.8906573958070623,42,2385.0,0.10814839355453633,42,2385.0,-21.0
155.0,38,1026.0,11.930232558139535,3.0293130585662893,38,2440.0,0.10374961916984028,38,2440.0,-19.0
160.0,36,844.0,10.292682926829269,2.96698157831628,36,2358.0,0.08845219754877785,36,2358.0,-18.0
165.0,42,966.0,11.925925925925926,2.8938161627027164,42,2502.0,0.07241625244964621,42,2502.0,-21.0
170.0,54,1212.0,16.16,1.459522242856027,54,2748.0,0.01929080069557462,54,2748.0,-27.0
175.0,55,1096.0,14.81081081081081,1.3640557993516145,55,2888.0,0.014750554349522207,55,2888.0,-27.5
180.0,52,849.0,12.128571428571428,1.7492540323762142,52,2834.0,0.03130748480786422,52,2834.0,-26.0
