step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.6295579992079485,1,0.0,0.2580362325207401,1,0.0,-0.5
10.0,0,0.0,0.0,7.167746889359291,0,0.0,0.5328067071535014,0,0.0,0.0
15.0,2,0.0,0.0,8.339214446235415,2,0.0,0.6141591427739632,2,0.0,-1.0
20.0,2,0.0,0.0,10.00559124426954,2,0.0,0.7181285558194385,2,0.0,-1.0
25.0,1,0.0,0.0,10.472385640743331,1,0.0,0.7471354819506625,1,0.0,-0.5
30.0,7,13.0,0.37142857142857144,8.698981919638973,7,13.0,0.6289843002558797,7,13.0,-3.5
35.0,10,45.0,1.0975609756097562,6.966965561894061,10,45.0,0.4791565962393152,10,45.0,-5.0
40.0,15,107.0,2.3260869565217392,6.638643606811099,15,107.0,0.44146799055028413,15,107.0,-7.5
45.0,16,133.0,2.5576923076923075,6.178286374080617,16,155.0,0.39982641726722645,16,155.0,-8.0
50.0,21,213.0,3.610169491525424,6.349800148319953,21,217.0,0.36932101416405105,21,217.0,-10.5
55.0,22,304.0,4.903225806451613,6.332322886595137,22,309.0,0.36004730110889155,22,309.0,-11.0
60.0,28,428.0,6.202898550724638,5.996853922031844,28,432.0,0.3267198947297863,28,432.0,-14.0
65.0,31,424.0,5.971830985915493,5.473642054911709,31,515.0,0.3252917767086789,31,515.0,-15.5
70.0,27,490.0,6.712328767123288,5.636459217515018,27,562.0,0.3199666004551893,27,562.0,-13.5
75.0,29,397.0,4.9625,5.228350882947131,29,610.0,0.2823166855087963,29,610.0,-14.5
80.0,33,332.0,3.9523809523809526,5.12607494159616,33,605.0,0.2680332824808372,33,605.0,-16.5
85.0,30,388.0,4.459770114942529,4.987676704868913,30,714.0,0.2638989154414346,30,714.0,-15.0
90.0,35,518.0,5.56989247311828,4.91818039441098,35,815.0,0.2556834140497282,35,815.0,-17.5
95.0,45,581.0,5.989690721649485,4.519560504263828,45,949.0,0.229149932458932,45,949.0,-22.5
100.0,49,746.0,7.690721649484536,4.48492463255773,49,1092.0,0.23350693519353027,49,1092.0,-24.5
105.0,51,723.0,7.088235294117647,4.293048692910974,51,1245.0,0.2082495421602194,51,1245.0,-25.5
110.0,54,664.0,6.64,3.8086129138347458,54,1327.0,0.18273997335108189,54,1327.0,-27.0
115.0,54,831.0,8.31,3.861998109881911,54,1413.0,0.15611228237780048,54,1413.0,-27.0
120.0,54,962.0,9.717171717171718,3.5436924773940572,54,1590.0,0.15340521602574106,54,1590.0,-27.0
125.0,55,1085.0,10.742574257425742,3.5503099356705046,55,1758.0,0.14503854060860527,55,1758.0,-27.5
130.0,62,1367.0,13.808080808080808,3.1804093607177015,62,1968.0,0.11411473565992594,62,1968.0,-31.0
135.0,64,1402.0,14.16161616161616,2.9363986018721353,64,2110.0,0.09630879286563822,64,2110.0,-32.0
140.0,63,1265.0,12.65,3.2399630874179906,63,2070.0,0.09599717137717007,63,2070.0,-31.5
145.0,54,958.0,9.876288659793815,3.11539526381687,54,2252.0,0.11069639494746468,54,2252.0,-27.0
150.0,45,661.0,7.10752688172043,3.1772292212200948,45,2317.0,0.10674093249125939,45,2317.0,-22.5
155.0,47,815.0,9.055555555555555,3.001189319917397,47,2363.0,0.0775434950619005,47,2363.0,-23.5
160.0,54,1067.0,12.264367816091953,2.9184125775070213,54,2470.0,0.03008456122202322,54,2470.0,-27.0
165.0,55,1240.0,14.939759036144578,2.4199218407007876,55,2594.0,0.013033290059360924,55,2594.0,-27.5
170.0,52,1357.0,16.9625,2.9726907589497245,52,2573.0,0.03657249081373037,52,2573.0,-26.0
175.0,43,1304.0,17.62162162162162,2.67902074093635,43,2708.0,0.049022333024703955,43,2708.0,-21.5
180.0,40,1407.0,19.816901408450704,2.7507239484999215,40,2776.0,0.04513365670108711,40,2776.0,-20.0
185.0,44,1566.0,23.029411764705884,2.4249691404936886,44,2967.0,0.04228309498749344,44,2967.0,-22.0
190.0,44,1388.0,22.03174603174603,1.4796076093891717,44,2999.0,0.016263671990986075,44,2999.0,-22.0
195.0,41,955.0,15.655737704918034,2.268057313379798,41,2860.0,0.0387963092807964,41,2860.0,-20.5
200.0,36,680.0,11.724137931034482,2.068172667757772,36,3050.0,0.048869084262541246,36,3050.0,-18.0
205.0,37,656.0,11.310344827586206,1.9993478242226053,37,3232.0,0.041312834373421925,37,3232.0,-18.5
210.0,38,803.0,14.6,1.1999844342841066,38,3249.0,0.017957533663342753,38,3249.0,-19.0
215.0,34,935.0,17.98076923076923,1.8798064516748023,34,3103.0,0.04968247087070877,34,3103.0,-17.0
220.0,27,806.0,15.5,2.6369418693206534,27,3031.0,0.06757746382808849,27,3031.0,-13.5
225.0,22,523.0,10.057692307692308,3.635176197481622,22,2738.0,0.07232963380085809,22,2738.0,-11.0
230.0,15,224.0,4.571428571428571,3.5322924113074343,15,2678.0,0.08012822739630603,15,2678.0,-7.5
235.0,11,38.0,0.8260869565217391,4.53153779718194,11,2436.0,0.13633675140778603,11,2436.0,-5.5
240.0,15,91.0,2.0681818181818183,4.685537814667558,15,2163.0,0.08625914783306238,15,2163.0,-7.5
245.0,22,189.0,4.725,4.392131263058555,22,2062.0,0.03171903377821728,22,2062.0,-11.0
250.0,19,193.0,4.948717948717949,4.608089784698957,19,1937.0,0.02627993270319819,19,1937.0,-9.5
255.0,10,108.0,3.0,6.206424427667409,10,1567.0,0.11595097800314665,10,1567.0,-5.0
260.0,3,6.0,0.2,6.341538306259209,3,1436.0,0.18618569493762363,3,1436.0,-1.5
265.0,7,31.0,1.1923076923076923,5.2965066659437054,7,1399.0,0.10751587609320576,7,1399.0,-3.5
270.0,9,33.0,1.375,4.568656967867682,9,1233.0,0.041346241086630035,9,1233.0,-4.5
275.0,2,11.0,0.5,7.323415378110699,2,864.0,0.19044752295656772,2,864.0,-1.0
280.0,2,2.0,0.1111111111111111,6.27357574283683,2,867.0,0.14632104388375336,2,867.0,-1.0
