step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.840979917238777,1,0.0,0.28000945505439123,1,0.0,-0.5
10.0,0,0.0,0.0,7.144136037086958,0,0.0,0.5220475104650806,0,0.0,0.0
15.0,2,0.0,0.0,8.665811823741466,2,0.0,0.6368319351592242,2,0.0,-1.0
20.0,2,0.0,0.0,10.037454299299354,2,0.0,0.7333794261415517,2,0.0,-1.0
25.0,1,0.0,0.0,10.262928407795501,1,0.0,0.7414505760611234,1,0.0,-0.5
30.0,6,11.0,0.3142857142857143,8.171851155347781,6,11.0,0.5926634432514246,6,11.0,-3.0
35.0,7,25.0,0.6097560975609756,7.8014799857303,7,27.0,0.5511291658997769,7,27.0,-3.5
40.0,11,64.0,1.391304347826087,7.524979689864502,11,64.0,0.48923901928607083,11,64.0,-5.5
45.0,18,137.0,2.6346153846153846,7.370039635435376,18,137.0,0.42879691139271064,18,137.0,-9.0
50.0,15,144.0,2.440677966101695,6.75860786057095,15,181.0,0.38611155999011454,15,181.0,-7.5
55.0,19,219.0,3.5901639344262297,7.308026931917848,19,223.0,0.41916736581581016,19,223.0,-9.5
60.0,23,307.0,4.796875,6.427293431658427,23,316.0,0.36499657235235317,23,316.0,-11.5
65.0,28,427.0,6.279411764705882,6.428365982582935,28,431.0,0.3404270027794357,28,431.0,-14.0
70.0,26,529.0,7.2465753424657535,6.207020047301247,26,542.0,0.3253560916030591,26,542.0,-13.0
75.0,34,681.0,8.844155844155845,5.958439585390721,34,681.0,0.3097689229435069,34,681.0,-17.0
80.0,38,855.0,10.6875,5.712756476607876,38,855.0,0.286075156991908,38,855.0,-19.0
85.0,35,756.0,9.333333333333334,5.133522437297375,35,936.0,0.2701829162851184,35,936.0,-17.5
90.0,36,633.0,7.3604651162790695,5.122818090978999,36,931.0,0.2666751675385822,36,931.0,-18.0
95.0,36,699.0,8.03448275862069,4.498205498486751,36,1088.0,0.25460416786723744,36,1088.0,-18.0
100.0,40,880.0,9.67032967032967,4.663087077951377,40,1267.0,0.2579216772541346,40,1267.0,-20.0
105.0,49,1050.0,11.170212765957446,4.0013578233480604,49,1397.0,0.2172174981880283,49,1397.0,-24.5
110.0,48,1227.0,13.053191489361701,3.7885432104234873,48,1477.0,0.18853149780577738,48,1477.0,-24.0
115.0,50,1443.0,15.03125,4.323912841509152,50,1572.0,0.18850748690809724,50,1572.0,-25.0
120.0,49,1628.0,16.783505154639176,3.7550142319366766,49,1786.0,0.15593346529500046,49,1786.0,-24.5
125.0,56,1893.0,19.71875,3.3003956900932265,56,2027.0,0.11659111546831691,56,2027.0,-28.0
130.0,60,1886.0,20.06382978723404,2.774732079576809,60,2215.0,0.0953637005189422,60,2215.0,-30.0
135.0,58,1870.0,19.68421052631579,3.30396009185254,58,2312.0,0.12643316678935593,58,2312.0,-29.0
140.0,49,1921.0,20.43617021276596,3.3422505620283753,49,2418.0,0.13031745343687554,49,2418.0,-24.5
145.0,45,2001.0,21.28723404255319,3.8361890004565797,45,2534.0,0.14816240055331878,45,2534.0,-22.5
150.0,44,2145.0,23.571428571428573,3.7676789365555217,44,2649.0,0.13309902509210164,44,2649.0,-22.0
155.0,53,2349.0,27.0,3.1481217833431705,53,2864.0,0.09671888924219188,53,2864.0,-26.5
160.0,60,2636.0,31.759036144578314,2.0144396657247046,60,3151.0,0.03969361695572685,60,3151.0,-30.0
165.0,68,2962.0,37.025,1.097620398616527,68,3477.0,0.001904270064835872,68,3477.0,-34.0
170.0,67,2566.0,33.76315789473684,0.7610077855731298,67,3564.0,0.010501024288103272,67,3564.0,-33.5
175.0,57,1855.0,25.06756756756757,1.5007182698657844,57,3282.0,0.02887933233936308,57,3282.0,-28.5
180.0,44,1171.0,16.041095890410958,2.052120254771481,44,3388.0,0.051589653175740297,44,3388.0,-22.0
